time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE, jointAngle_pitch, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE
35.067246474806524, 0.0, 0.0, 0.0, 1.0, 3.489878813728454, 0.25000195932766767, 0.3212454038347517, 0.0, 0.0, -1.9258060482997235, -0.14916940009911792, 1.1181227302951535, -1.2431929714916037, 0.3647149350990219, 0.7969870589929601, -1.3989336366479217, -0.004421362246274248, -0.03692190475337304, -0.24630689065024677, 0.2738759101976174, -1.3882395617910486, 0.19976936500672915, 0.39300845530230943, -1.4219241049387008
35.067487388808416, 0.0, 0.0, 0.0, 1.0, 3.4898591014317106, 0.2498831261907307, 0.32122444343566897, 0.0, 0.0, -1.9255091011497822, -0.14893988749614429, 1.1180262252716087, -1.245068343212654, 0.3644325409486123, 0.797345746571497, -1.3989831527718082, -0.004402462950947321, -0.03710190034077112, -0.24630058793315018, 0.2742554549305215, -1.388593943428262, 0.19980652099581359, 0.39342088067547965, -1.4222315243689532
35.0677332908585, 0.0, 0.0, 0.0, 1.0, 3.4898380603487533, 0.24976198896529203, 0.3212046207851834, 0.0, 0.0, -1.9251992156629036, -0.14871251708868444, 1.1178272383220331, -1.2470085307429453, 0.3641427590273234, 0.7977049349512483, -1.3990176423755578, -0.0043881986803568414, -0.03729133383357622, -0.24628714412168512, 0.274640067407567, -1.3889402868524465, 0.19984832904950217, 0.3938372538174762, -1.4225580032422733
35.06797919290858, 0.0, 0.0, 0.0, 1.0, 3.4898170192657956, 0.24964085173985334, 0.32118479813469786, 0.0, 0.0, -1.9248893301760253, -0.1484851466812246, 1.1176282513724578, -1.2489487182732364, 0.36385297710603454, 0.7980641233309996, -1.3990521319793072, -0.004373934409766362, -0.037480767326381316, -0.24627370031022006, 0.2750246798846125, -1.3892866302766314, 0.19989013710319076, 0.3942536269594727, -1.4228844821155933
35.06822509495866, 0.0, 0.0, 0.0, 1.0, 3.4897959781828383, 0.24951971451441468, 0.3211649754842123, 0.0, 0.0, -1.9245794446891467, -0.14825777627376474, 1.1174292644228823, -1.2508889058035277, 0.3635631951847456, 0.7984233117107509, -1.3990866215830569, -0.004359670139175882, -0.037670200819186414, -0.246260256498755, 0.275409292361658, -1.389632973700816, 0.19993194515687934, 0.39467000010146924, -1.4232109609889134
35.068470997008745, 0.0, 0.0, 0.0, 1.0, 3.489774937099881, 0.249398577288976, 0.32114515283372674, 0.0, 0.0, -1.924269559202268, -0.1480304058663049, 1.1172302774733067, -1.252829093333819, 0.3632734132634567, 0.7987825000905021, -1.3991211111868065, -0.0043454058685854025, -0.03785963431199151, -0.24624681268728993, 0.27579390483870353, -1.3899793171250006, 0.19997375321056793, 0.39508637324346574, -1.4235374398622334
35.06871689905883, 0.0, 0.0, 0.0, 1.0, 3.489753896016923, 0.24927744006353733, 0.32112533018324113, 0.0, 0.0, -1.9239596737153897, -0.14780303545884502, 1.1170312905237312, -1.2547692808641102, 0.3629836313421678, 0.7991416884702535, -1.399155600790556, -0.004331141597994924, -0.03804906780479661, -0.2462333688758249, 0.276178517315749, -1.3903256605491854, 0.20001556126425651, 0.3955027463854623, -1.4238639187355535
35.06896280110891, 0.0, 0.0, 0.0, 1.0, 3.489732854933966, 0.24915630283809864, 0.3211055075327556, 0.0, 0.0, -1.923649788228511, -0.14757566505138517, 1.1168323035741556, -1.2567094683944016, 0.3626938494208789, 0.7995008768500047, -1.3991900903943055, -0.004316877327404444, -0.03823850129760171, -0.24621992506435983, 0.2765631297927945, -1.39067200397337, 0.2000573693179451, 0.3959191195274588, -1.4241903976088734
35.06920870315899, 0.0, 0.0, 0.0, 1.0, 3.4897118138510086, 0.24903516561265995, 0.32108568488227, 0.0, 0.0, -1.9233399027416325, -0.14734829464392532, 1.11663331662458, -1.2586496559246927, 0.36240406749959, 0.799860065229756, -1.3992245799980552, -0.004302613056813964, -0.038427934790406806, -0.24620648125289477, 0.27694774226984004, -1.3910183473975546, 0.20009917737163369, 0.39633549266945534, -1.4245168764821936
35.069454605209074, 0.0, 0.0, 0.0, 1.0, 3.4896907727680513, 0.2489140283872213, 0.3210658622317844, 0.0, 0.0, -1.9230300172547539, -0.14712092423646547, 1.1164343296750046, -1.260589843454984, 0.3621142855783011, 0.8002192536095073, -1.3992590696018046, -0.004288348786223486, -0.038617368283211904, -0.24619303744142973, 0.2773323547468855, -1.3913646908217392, 0.20014098542532227, 0.39675186581145183, -1.4248433553555135
35.06970050725916, 0.0, 0.0, 0.0, 1.0, 3.489669731685094, 0.2487928911617826, 0.32104603958129885, 0.0, 0.0, -1.9227201317678753, -0.14689355382900562, 1.116235342725429, -1.2625300309852752, 0.3618245036570122, 0.8005784419892585, -1.3992935592055542, -0.004274084515633006, -0.038806801776017, -0.24617959362996467, 0.277716967223931, -1.3917110342459238, 0.20018279347901086, 0.3971682389534484, -1.4251698342288337
35.06994640930924, 0.0, 0.0, 0.0, 1.0, 3.4896486906021367, 0.24867175393634394, 0.3210262169308133, 0.0, 0.0, -1.9224102462809967, -0.14666618342154578, 1.1160363557758535, -1.2644702185155665, 0.36153472173572326, 0.8009376303690098, -1.3993280488093038, -0.004259820245042526, -0.0389962352688221, -0.2461661498184996, 0.27810157970097654, -1.3920573776701084, 0.20022460153269944, 0.39758461209544493, -1.4254963131021539
35.07019231135932, 0.0, 0.0, 0.0, 1.0, 3.489627649519179, 0.24855061671090525, 0.3210063942803277, 0.0, 0.0, -1.9221003607941183, -0.14643881301408593, 1.115837368826278, -1.2664104060458576, 0.3612449398144344, 0.801296818748761, -1.3993625384130532, -0.004245555974452047, -0.039185668761627206, -0.24615270600703457, 0.278486192178022, -1.3924037210942932, 0.200266409586388, 0.39800098523744143, -1.4258227919754738
35.0704382134094, 0.0, 0.0, 0.0, 1.0, 3.4896066084362216, 0.2484294794854666, 0.3209865716298421, 0.0, 0.0, -1.9217904753072397, -0.14621144260662608, 1.1156383818767024, -1.268350593576149, 0.3609551578931455, 0.8016560071285123, -1.3993970280168029, -0.004231291703861567, -0.039375102254432304, -0.2461392621955695, 0.27887080465506753, -1.3927500645184778, 0.20030821764007659, 0.398417358379438, -1.426149270848794
35.070684115459485, 0.0, 0.0, 0.0, 1.0, 3.4895855673532643, 0.24830834226002793, 0.32096674897935656, 0.0, 0.0, -1.921480589820361, -0.14598407219916623, 1.1154393949271268, -1.2702907811064403, 0.36066537597185655, 0.8020151955082635, -1.3994315176205525, -0.004217027433271087, -0.0395645357472374, -0.24612581838410444, 0.27925541713211305, -1.3930964079426624, 0.20035002569376517, 0.3988337315214345, -1.4264757497221139
35.07093001750957, 0.0, 0.0, 0.0, 1.0, 3.4895645262703066, 0.24818720503458924, 0.32094692632887095, 0.0, 0.0, -1.9211707043334827, -0.14575670179170636, 1.1152404079775513, -1.2722309686367315, 0.3603755940505677, 0.8023743838880149, -1.399466007224302, -0.004202763162680608, -0.0397539692400425, -0.2461123745726394, 0.2796400296091585, -1.3934427513668473, 0.20039183374745376, 0.399250104663431, -1.426802228595434
35.07117591955965, 0.0, 0.0, 0.0, 1.0, 3.4895434851873492, 0.24806606780915058, 0.3209271036783854, 0.0, 0.0, -1.920860818846604, -0.1455293313842465, 1.1150414210279758, -1.2741711561670228, 0.36008581212927876, 0.8027335722677661, -1.3995004968280516, -0.004188498892090128, -0.0399434027328476, -0.24609893076117434, 0.28002464208620403, -1.3937890947910319, 0.20043364180114234, 0.3996664778054275, -1.427128707468754
35.07142182160973, 0.0, 0.0, 0.0, 1.0, 3.489522444104392, 0.2479449305837119, 0.32090728102789984, 0.0, 0.0, -1.9205509333597255, -0.14530196097678666, 1.1148424340784002, -1.2761113436973142, 0.35979603020798984, 0.8030927606475173, -1.3995349864318012, -0.004174234621499648, -0.040132836225652696, -0.24608548694970928, 0.28040925456324955, -1.3941354382152165, 0.20047544985483093, 0.4000828509474241, -1.4274551863420741
35.071667723659814, 0.0, 0.0, 0.0, 1.0, 3.489501403021434, 0.24782379335827323, 0.3208874583774143, 0.0, 0.0, -1.920241047872847, -0.1450745905693268, 1.114643447128825, -1.2780515312276053, 0.35950624828670097, 0.8034519490272687, -1.3995694760355506, -0.00415997035090917, -0.040322269718457794, -0.2460720431382442, 0.280793867040295, -1.3944817816394013, 0.20051725790851951, 0.40049922408942057, -1.427781665215394
35.0719136257099, 0.0, 0.0, 0.0, 1.0, 3.489480361938477, 0.24770265613283454, 0.3208676357269287, 0.0, 0.0, -1.9199311623859685, -0.14484722016186696, 1.1144444601792494, -1.2799917187578966, 0.35921646636541205, 0.8038111374070199, -1.3996039656393002, -0.00414570608031869, -0.04051170321126289, -0.24605859932677915, 0.28117847951734054, -1.3948281250635859, 0.2005590659622081, 0.4009155972314171, -1.4281081440887142
35.07216871196136, 0.0, 0.0, 0.0, 1.0, 3.48945758002145, 0.24757892606750392, 0.320849155637953, 0.0, 0.0, -1.9196072028466051, -0.14462215838210807, 1.1141097000657278, -1.2819709871543268, 0.3589197286894065, 0.8041701381474363, -1.3996186987456345, -0.004135383168399968, -0.04070780874748423, -0.24603434249173517, 0.28156805754019615, -1.3951652492497328, 0.20060679614771906, 0.40133216040633274, -1.428470841029388
35.072423798212824, 0.0, 0.0, 0.0, 1.0, 3.4894347981044227, 0.24745519600217328, 0.3208306755489773, 0.0, 0.0, -1.919283243307242, -0.14439709660234917, 1.1137749399522066, -1.2839502555507567, 0.35862299101340095, 0.8045291388878526, -1.3996334318519688, -0.004125060256481246, -0.040903914283705566, -0.2460100856566912, 0.2819576355630517, -1.3955023734358798, 0.20065452633323005, 0.4017487235812483, -1.428833537970062
35.07267888446429, 0.0, 0.0, 0.0, 1.0, 3.4894120161873956, 0.24733146593684266, 0.3208121954600016, 0.0, 0.0, -1.9189592837678786, -0.14417203482259028, 1.113440179838685, -1.2859295239471868, 0.35832625333739543, 0.804888139628269, -1.399648164958303, -0.004114737344562524, -0.041100019819926906, -0.2459858288216472, 0.2823472135859073, -1.3958394976220267, 0.20070225651874102, 0.4021652867561639, -1.4291962349107359
35.07293397071575, 0.0, 0.0, 0.0, 1.0, 3.4893892342703685, 0.24720773587151204, 0.3207937153710259, 0.0, 0.0, -1.9186353242285155, -0.14394697304283138, 1.1131054197251635, -1.287908792343617, 0.3580295156613899, 0.8052471403686853, -1.3996628980646373, -0.004104414432643802, -0.041296125356148246, -0.24596157198660323, 0.2827367916087629, -1.3961766218081737, 0.20074998670425198, 0.40258184993107954, -1.4295589318514097
35.073189056967216, 0.0, 0.0, 0.0, 1.0, 3.4893664523533414, 0.2470840058061814, 0.32077523528205026, 0.0, 0.0, -1.918311364689152, -0.14372191126307252, 1.112770659611642, -1.2898880607400471, 0.35773277798538433, 0.8056061411091017, -1.3996776311709718, -0.00409409152072508, -0.041492230892369586, -0.24593731515155925, 0.2831263696316185, -1.3965137459943204, 0.20079771688976294, 0.40299841310599516, -1.4299216287920837
35.07344414321868, 0.0, 0.0, 0.0, 1.0, 3.4893436704363143, 0.24696027574085078, 0.32075675519307456, 0.0, 0.0, -1.917987405149789, -0.14349684948331362, 1.1124358994981205, -1.2918673291364773, 0.3574360403093788, 0.805965141849518, -1.399692364277306, -0.0040837686088063575, -0.041688336428590926, -0.24591305831651528, 0.28351594765447413, -1.3968508701804674, 0.2008454470752739, 0.4034149762809108, -1.4302843257327575
35.073699229470144, 0.0, 0.0, 0.0, 1.0, 3.4893208885192872, 0.24683654567552016, 0.32073827510409886, 0.0, 0.0, -1.9176634456104258, -0.14327178770355473, 1.112101139384599, -1.2938465975329074, 0.3571393026333733, 0.8063241425899342, -1.3997070973836403, -0.0040734456968876355, -0.041884441964812266, -0.2458888014814713, 0.28390552567732974, -1.3971879943666143, 0.20089317726078487, 0.4038315394558264, -1.4306470226734314
35.07395431572161, 0.0, 0.0, 0.0, 1.0, 3.48929810660226, 0.2467128156101895, 0.3207197950151232, 0.0, 0.0, -1.9173394860710624, -0.14304672592379586, 1.1117663792710775, -1.2958258659293376, 0.3568425649573677, 0.8066831433303506, -1.3997218304899748, -0.004063122784968914, -0.042080547501033606, -0.24586454464642732, 0.28429510370018535, -1.3975251185527613, 0.20094090744629584, 0.404248102630742, -1.4310097196141054
35.07420940197307, 0.0, 0.0, 0.0, 1.0, 3.489275324685233, 0.2465890855448589, 0.3207013149261475, 0.0, 0.0, -1.9170155265316993, -0.14282166414403696, 1.111431619157556, -1.2978051343257677, 0.3565458272813622, 0.8070421440707669, -1.399736563596309, -0.004052799873050192, -0.042276653037254946, -0.24584028781138334, 0.28468468172304096, -1.3978622427389082, 0.2009886376318068, 0.40466466580565763, -1.4313724165547792
35.074464488224535, 0.0, 0.0, 0.0, 1.0, 3.489252542768206, 0.24646535547952828, 0.3206828348371718, 0.0, 0.0, -1.9166915669923361, -0.14259660236427807, 1.1110968590440344, -1.2997844027221979, 0.3562490896053567, 0.8074011448111833, -1.3997512967026433, -0.00404247696113147, -0.04247275857347629, -0.24581603097633936, 0.28507425974589656, -1.3981993669250552, 0.20103636781731776, 0.40508122898057325, -1.431735113495453
35.074719574476, 0.0, 0.0, 0.0, 1.0, 3.489229760851179, 0.24634162541419763, 0.3206643547481961, 0.0, 0.0, -1.9163676074529727, -0.14237154058451917, 1.1107620989305131, -1.3017636711186278, 0.35595235192935115, 0.8077601455515996, -1.3997660298089778, -0.004032154049212748, -0.04266886410969762, -0.24579177414129538, 0.28546383776875217, -1.3985364911112022, 0.20108409800282873, 0.40549779215548887, -1.4320978104361268
35.07497466072746, 0.0, 0.0, 0.0, 1.0, 3.4892069789341518, 0.246217895348867, 0.3206458746592204, 0.0, 0.0, -1.9160436479136096, -0.14214647880476028, 1.1104273388169916, -1.303742939515058, 0.35565561425334563, 0.808119146292016, -1.399780762915312, -0.004021831137294026, -0.04286496964591896, -0.2457675173062514, 0.2858534157916078, -1.398873615297349, 0.2011318281883397, 0.4059143553304045, -1.4324605073768006
35.07522974697893, 0.0, 0.0, 0.0, 1.0, 3.4891841970171247, 0.2460941652835364, 0.3206273945702447, 0.0, 0.0, -1.9157196883742464, -0.14192141702500138, 1.1100925787034701, -1.305722207911488, 0.3553588765773401, 0.8084781470324324, -1.3997954960216463, -0.004011508225375304, -0.0430610751821403, -0.24574326047120743, 0.2862429938144634, -1.399210739483496, 0.20117955837385065, 0.4063309185053201, -1.4328232043174745
35.07548483323039, 0.0, 0.0, 0.0, 1.0, 3.4891614151000976, 0.24597043521820575, 0.320608914481269, 0.0, 0.0, -1.915395728834883, -0.1416963552452425, 1.1097578185899488, -1.307701476307918, 0.35506213890133453, 0.8088371477728487, -1.3998102291279808, -0.004001185313456582, -0.04325718071836163, -0.24571900363616345, 0.286632571837319, -1.3995478636696428, 0.20122728855936162, 0.4067474816802357, -1.4331859012581485
35.075739919481855, 0.0, 0.0, 0.0, 1.0, 3.4891386331830705, 0.24584670515287513, 0.3205904343922933, 0.0, 0.0, -1.91507176929552, -0.1414712934654836, 1.1094230584764273, -1.3096807447043481, 0.354765401225329, 0.809196148513265, -1.399824962234315, -0.00399086240153786, -0.04345328625458297, -0.24569474680111947, 0.2870221498601746, -1.3998849878557897, 0.20127501874487258, 0.40716404485515134, -1.4335485981988223
35.07599500573332, 0.0, 0.0, 0.0, 1.0, 3.4891158512660434, 0.2457229750875445, 0.3205719543033176, 0.0, 0.0, -1.9147478097561565, -0.1412462316857247, 1.1090882983629058, -1.3116600131007783, 0.3544686635493235, 0.8095551492536813, -1.3998396953406493, -0.003980539489619138, -0.043649391790804314, -0.2456704899660755, 0.2874117278830302, -1.4002221120419367, 0.20132274893038354, 0.40758060803006696, -1.4339112951394961
35.07625009198478, 0.0, 0.0, 0.0, 1.0, 3.4890930693490163, 0.24559924502221386, 0.32055347421434194, 0.0, 0.0, -1.9144238502167934, -0.14102116990596583, 1.1087535382493843, -1.3136392814972084, 0.3541719258733179, 0.8099141499940977, -1.3998544284469836, -0.003970216577700416, -0.043845497327025654, -0.2456462331310315, 0.28780130590588576, -1.4005592362280836, 0.20137047911589454, 0.4079971712049825, -1.4342739920801701
35.076505178236246, 0.0, 0.0, 0.0, 1.0, 3.489070287431989, 0.24547551495688325, 0.32053499412536623, 0.0, 0.0, -1.91409989067743, -0.14079610812620694, 1.1084187781358628, -1.3156185498936386, 0.3538751881973124, 0.810273150734514, -1.3998691615533179, -0.003959893665781694, -0.044041602863246994, -0.24562197629598753, 0.28819088392874137, -1.4008963604142306, 0.2014182093014055, 0.40841373437989814, -1.434636689020844
35.07670446189631, 0.0, 0.0, 0.0, 1.0, 3.4890516599019366, 0.24538065656310057, 0.3205224195889064, 0.0, 0.0, -1.913846800429147, -0.14063015144496283, 1.108036256041043, -1.3171107803039632, 0.3536469715792022, 0.8105405948810714, -1.399850282121382, -0.003949931391031879, -0.04420139278338583, -0.2456012344156676, 0.2884891765896353, -1.4011422288948505, 0.20144843051551733, 0.40871516676947356, -1.434952562256005
35.07690374555638, 0.0, 0.0, 0.0, 1.0, 3.4890330323718843, 0.24528579816931792, 0.3205098450524467, 0.0, 0.0, -1.9135937101808635, -0.14046419476371869, 1.1076537339462231, -1.3186030107142879, 0.35341875496109204, 0.810808039027629, -1.3998314026894463, -0.003939969116282064, -0.044361182703524654, -0.2455804925353477, 0.28878746925052917, -1.4013880973754702, 0.2014786517296292, 0.4090165991590489, -1.435268435491166
35.077103029216445, 0.0, 0.0, 0.0, 1.0, 3.4890144048418317, 0.24519093977553524, 0.32049727051598687, 0.0, 0.0, -1.9133406199325804, -0.14029823808247457, 1.1072712118514034, -1.3200952411246125, 0.35319053834298186, 0.8110754831741864, -1.3998125232575105, -0.003930006841532249, -0.04452097262366349, -0.24555975065502778, 0.2890857619114231, -1.4016339658560901, 0.20150887294374104, 0.40931803154862434, -1.4355843087263271
35.07730231287651, 0.0, 0.0, 0.0, 1.0, 3.488995777311779, 0.2450960813817526, 0.32048469597952706, 0.0, 0.0, -1.9130875296842973, -0.14013228140123046, 1.1068886897565837, -1.3215874715349372, 0.3529623217248717, 0.8113429273207439, -1.3997936438255747, -0.0039200445667824345, -0.04468076254380232, -0.24553900877470786, 0.28938405457231703, -1.4018798343367098, 0.2015390941578529, 0.40961946393819976, -1.4359001819614883
35.07750159653658, 0.0, 0.0, 0.0, 1.0, 3.488977149781727, 0.24500122298796992, 0.3204721214430673, 0.0, 0.0, -1.912834439436014, -0.13996632471998632, 1.106506167661764, -1.3230797019452616, 0.35273410510676156, 0.8116103714673014, -1.3997747643936391, -0.003910082292032619, -0.044840552463941155, -0.2455182668943879, 0.2896823472332109, -1.4021257028173297, 0.20156931537196474, 0.4099208963277751, -1.4362160551966494
35.077700880196645, 0.0, 0.0, 0.0, 1.0, 3.488958522251674, 0.24490636459418727, 0.3204595469066075, 0.0, 0.0, -1.9125813491877308, -0.1398003680387422, 1.1061236455669443, -1.3245719323555862, 0.3525058884886514, 0.8118778156138589, -1.3997558849617033, -0.0039001200172828045, -0.04500034238407999, -0.245497525014068, 0.28998063989410483, -1.4023715712979494, 0.2015995365860766, 0.41022232871735054, -1.4365319284318105
35.07790016385671, 0.0, 0.0, 0.0, 1.0, 3.4889398947216215, 0.24481150620040462, 0.3204469723701477, 0.0, 0.0, -1.9123282589394477, -0.13963441135749807, 1.1057411234721246, -1.3260641627659109, 0.3522776718705412, 0.8121452597604163, -1.3997370055297675, -0.0038901577425329895, -0.04516013230421882, -0.24547678313374807, 0.29027893255499876, -1.4026174397785691, 0.20162975780018844, 0.41052376110692596, -1.4368478016669717
35.07809944751678, 0.0, 0.0, 0.0, 1.0, 3.4889212671915693, 0.24471664780662195, 0.32043439783368793, 0.0, 0.0, -1.9120751686911643, -0.13946845467625396, 1.105358601377305, -1.3275563931762353, 0.35204945525243103, 0.8124127039069738, -1.3997181260978317, -0.003880195467783175, -0.04531992222435765, -0.24545604125342813, 0.29057722521589263, -1.402863308259189, 0.2016599790143003, 0.4108251934965013, -1.4371636749021326
35.078298731176844, 0.0, 0.0, 0.0, 1.0, 3.4889026396615166, 0.2446217894128393, 0.3204218232972281, 0.0, 0.0, -1.9118220784428812, -0.13930249799500982, 1.1049760792824852, -1.32904862358656, 0.35182123863432085, 0.8126801480535313, -1.399699246665896, -0.00387023319303336, -0.04547971214449648, -0.2454352993731082, 0.29087551787678656, -1.4031091767398087, 0.20169020022841214, 0.41112662588607674, -1.4374795481372937
35.07849801483691, 0.0, 0.0, 0.0, 1.0, 3.488884012131464, 0.24452693101905662, 0.3204092487607683, 0.0, 0.0, -1.911568988194598, -0.1391365413137657, 1.1045935571876655, -1.3305408539968846, 0.3515930220162107, 0.8129475922000887, -1.3996803672339602, -0.003860270918283545, -0.045639502064635316, -0.2454145574927883, 0.2911738105376805, -1.4033550452204284, 0.20172042144252397, 0.41142805827565215, -1.4377954213724549
35.07869729849698, 0.0, 0.0, 0.0, 1.0, 3.4888653846014117, 0.24443207262527397, 0.32039667422430856, 0.0, 0.0, -1.9113158979463147, -0.13897058463252157, 1.1042110350928456, -1.332033084407209, 0.3513648053981005, 0.8132150363466463, -1.3996614878020244, -0.0038503086435337304, -0.04579929198477414, -0.24539381561246837, 0.29147210319857436, -1.4036009137010483, 0.20175064265663584, 0.4117294906652275, -1.4381112946076158
35.07889658215704, 0.0, 0.0, 0.0, 1.0, 3.488846757071359, 0.2443372142314913, 0.32038409968784876, 0.0, 0.0, -1.9110628076980316, -0.13880462795127746, 1.1038285129980259, -1.3335253148175337, 0.3511365887799903, 0.8134824804932037, -1.3996426083700886, -0.0038403463687839154, -0.04595908190491298, -0.24537307373214845, 0.2917703958594683, -1.403846782181668, 0.20178086387074767, 0.41203092305480293, -1.438427167842777
35.07909586581711, 0.0, 0.0, 0.0, 1.0, 3.4888281295413064, 0.24424235583770865, 0.32037152515138895, 0.0, 0.0, -1.9108097174497485, -0.13863867127003335, 1.1034459909032062, -1.3350175452278583, 0.35090837216188014, 0.8137499246397611, -1.3996237289381528, -0.0038303840940341004, -0.04611887182505181, -0.24535233185182853, 0.2920686885203622, -1.4040926506622877, 0.20181108508485954, 0.41233235544437835, -1.438743041077938
35.079295149477176, 0.0, 0.0, 0.0, 1.0, 3.4888095020112537, 0.24414749744392597, 0.3203589506149292, 0.0, 0.0, -1.9105566272014651, -0.1384727145887892, 1.1030634688083865, -1.3365097756381827, 0.35068015554376997, 0.8140173687863187, -1.399604849506217, -0.003820421819284286, -0.04627866174519064, -0.2453315899715086, 0.2923669811812561, -1.4043385191429076, 0.20184130629897137, 0.4126337878339537, -1.439058914313099
35.07949443313724, 0.0, 0.0, 0.0, 1.0, 3.488790874481201, 0.24405263905014332, 0.3203463760784694, 0.0, 0.0, -1.910303536953182, -0.1383067579075451, 1.1026809467135668, -1.3380020060485074, 0.3504519389256598, 0.8142848129328761, -1.3995859700742812, -0.003810459544534471, -0.04643845166532947, -0.2453108480911887, 0.29266527384215, -1.4045843876235273, 0.20187152751308324, 0.41293522022352913, -1.43937478754826
35.07969371679731, 0.0, 0.0, 0.0, 1.0, 3.4887722469511484, 0.24395778065636067, 0.32033380154200963, 0.0, 0.0, -1.9100504467048989, -0.13814080122630099, 1.102298424618747, -1.339494236458832, 0.3502237223075496, 0.8145522570794336, -1.3995670906423454, -0.003800497269784656, -0.046598241585468304, -0.24529010621086877, 0.29296356650304395, -1.404830256104147, 0.20190174872719507, 0.41323665261310455, -1.4396906607834212
35.079893000457375, 0.0, 0.0, 0.0, 1.0, 3.488753619421096, 0.243862922262578, 0.3203212270055498, 0.0, 0.0, -1.9097973564566155, -0.13797484454505685, 1.1019159025239273, -1.3409864668691567, 0.34999550568943943, 0.814819701225991, -1.3995482112104096, -0.0037905349950348413, -0.04675803150560713, -0.24526936433054886, 0.2932618591639379, -1.405076124584767, 0.20193196994130694, 0.41353808500267997, -1.4400065340185821
35.08009228411744, 0.0, 0.0, 0.0, 1.0, 3.4887349918910435, 0.24376806386879535, 0.32030865246909007, 0.0, 0.0, -1.9095442662083324, -0.13780888786381273, 1.1015333804291076, -1.3424786972794813, 0.34976728907132926, 0.8150871453725484, -1.3995293317784738, -0.0037805727202850263, -0.046917821425745965, -0.24524862245022894, 0.2935601518248318, -1.4053219930653866, 0.20196219115541877, 0.4138395173922554, -1.4403224072537433
35.08029156777751, 0.0, 0.0, 0.0, 1.0, 3.488716364360991, 0.24367320547501267, 0.32029607793263026, 0.0, 0.0, -1.9092911759600493, -0.13764293118256862, 1.101150858334288, -1.343970927689806, 0.3495390724532191, 0.8153545895191059, -1.399510452346538, -0.0037706104455352113, -0.0470776113458848, -0.24522788056990902, 0.29385844448572573, -1.4055678615460063, 0.2019924123695306, 0.4141409497818308, -1.4406382804889044
35.080490851437574, 0.0, 0.0, 0.0, 1.0, 3.4886977368309386, 0.24357834708123002, 0.3202835033961705, 0.0, 0.0, -1.909038085711766, -0.13747697450132448, 1.100768336239468, -1.3454631581001306, 0.34931085583510896, 0.8156220336656634, -1.3994915729146025, -0.003760648170785397, -0.04723740126602363, -0.2452071386895891, 0.2941567371466196, -1.4058137300266262, 0.20202263358364247, 0.41444238217140617, -1.4409541537240655
35.08069013509764, 0.0, 0.0, 0.0, 1.0, 3.488679109300886, 0.24348348868744735, 0.3202709288597107, 0.0, 0.0, -1.9087849954634828, -0.13731101782008037, 1.1003858141446483, -1.3469553885104553, 0.3490826392169988, 0.8158894778122209, -1.3994726934826667, -0.003750685896035582, -0.047397191186162466, -0.24518639680926918, 0.29445502980751354, -1.406059598507246, 0.2020528547977543, 0.4147438145609816, -1.4412700269592267
35.08088941875771, 0.0, 0.0, 0.0, 1.0, 3.4886604817708333, 0.2433886302936647, 0.3202583543232509, 0.0, 0.0, -1.9085319052151997, -0.13714506113883626, 1.1000032920498286, -1.34844761892078, 0.3488544225988886, 0.8161569219587783, -1.3994538140507309, -0.003740723621285767, -0.0475569811063013, -0.24516565492894926, 0.29475332246840746, -1.4063054669878658, 0.20208307601186618, 0.415045246950557, -1.4415859001943878
35.08108870241777, 0.0, 0.0, 0.0, 1.0, 3.488641854240781, 0.24329377189988202, 0.32024577978679114, 0.0, 0.0, -1.9082788149669163, -0.13697910445759212, 1.099620769955009, -1.3499398493311043, 0.3486262059807784, 0.8164243661053359, -1.399434934618795, -0.0037307613465359523, -0.047716771026440126, -0.24514491304862931, 0.29505161512930134, -1.4065513354684855, 0.202113297225978, 0.41534667934013236, -1.4419017734295487
35.08128798607784, 0.0, 0.0, 0.0, 1.0, 3.4886232267107284, 0.24319891350609937, 0.32023320525033133, 0.0, 0.0, -1.9080257247186332, -0.136813147776348, 1.0992382478601892, -1.351432079741429, 0.34839798936266825, 0.8166918102518933, -1.3994160551868593, -0.0037207990717861373, -0.04787656094657896, -0.2451241711683094, 0.29534990779019527, -1.4067972039491055, 0.20214351844008988, 0.4156481117297078, -1.4422176466647099
35.08149529453555, 0.0, 0.0, 0.0, 1.0, 3.488603253364563, 0.24310184649058772, 0.32022182479358857, 0.0, 0.0, -1.9077624429773434, -0.13665378297139166, 1.0987125679499807, -1.3529096845633697, 0.3481649871003772, 0.8169582853059931, -1.3993766166313193, -0.0037126628782553676, -0.0480465475945503, -0.24509990411190954, 0.2956539846114728, -1.4070362823959546, 0.20217445476145177, 0.4159206464281527, -1.4425918043420007
